54.000000,12.000000,14.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.562500,6.275000,13.587500
28.000000,13.000000,22.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.312500,5.337500,15.150000
25.000000,25.000000,53.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.437500,3.837500,21.337500
23.000000,21.000000,41.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.750000,3.962500,19.025000
36.000000,20.000000,39.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.875000,2.087500,15.587500
43.000000,27.000000,32.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.062500,0.900000,12.462500
51.000000,25.000000,29.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.312500,0.900000,12.962500
35.000000,28.000000,28.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.500000,2.025000,20.212500
27.000000,29.000000,34.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.062500,3.150000,18.775000
26.000000,18.000000,25.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.500000,3.900000,17.150000
50.000000,13.000000,19.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.250000,3.337500,15.962500
34.000000,31.000000,34.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.312500,0.900000,17.212500
28.000000,30.000000,36.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.125000,2.900000,18.462500
27.000000,39.000000,43.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.687500,1.900000,18.775000
30.000000,29.000000,32.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.437500,2.587500,16.400000
38.000000,20.000000,21.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.000000,3.962500,19.837500
43.000000,27.000000,29.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.750000,3.712500,23.837500
33.000000,26.000000,35.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.500000,7.150000,20.525000
34.000000,23.000000,30.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.937500,5.275000,17.650000
27.000000,34.000000,40.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.687500,4.962500,17.712500
30.000000,28.000000,30.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.750000,-0.100000,15.337500
28.000000,21.000000,22.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,348.312500,-1.912500,13.400000
29.000000,19.000000,33.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.000000,1.900000,14.962500
26.000000,19.000000,33.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.062500,3.962500,16.525000
28.000000,11.000000,10.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.000000,-0.287500,10.400000
33.000000,16.000000,28.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.250000,3.900000,17.525000
28.000000,26.000000,39.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.812500,1.400000,19.650000
27.000000,17.000000,24.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.687500,3.087500,12.712500
24.000000,61.000000,52.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.812500,-1.162500,19.900000
25.000000,25.000000,53.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.937500,-1.037500,15.525000
26.000000,17.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.750000,-0.537500,11.150000
26.000000,28.000000,28.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.437500,2.150000,16.462500
28.000000,33.000000,36.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.062500,2.462500,18.900000
33.000000,57.000000,24.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.625000,0.900000,20.212500
24.000000,26.000000,34.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.500000,1.025000,15.525000
27.000000,30.000000,33.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.437500,0.837500,22.025000
15.000000,36.000000,65.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.000000,-0.725000,10.087500
23.000000,29.000000,29.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.625000,0.837500,15.587500
23.000000,38.000000,44.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.062500,-1.475000,20.962500
27.000000,24.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.437500,0.900000,13.900000
26.000000,30.000000,35.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.750000,1.775000,16.087500
21.000000,22.000000,25.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.625000,1.900000,8.712500
34.000000,24.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.437500,0.712500,10.275000
20.000000,17.000000,15.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.875000,2.275000,10.712500
24.000000,25.000000,30.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.187500,2.275000,21.712500
38.000000,13.000000,18.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.125000,4.775000,19.150000
24.000000,23.000000,32.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.812500,2.587500,19.337500
36.000000,25.000000,26.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.750000,1.775000,23.337500
23.000000,15.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.562500,2.150000,10.337500
26.000000,31.000000,40.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.937500,-0.225000,17.275000
31.000000,29.000000,38.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,2.587500,16.212500
26.000000,23.000000,32.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.250000,2.962500,16.962500
22.000000,31.000000,43.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.937500,3.337500,12.525000
26.000000,28.000000,33.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.437500,3.712500,20.087500
27.000000,25.000000,27.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.812500,4.150000,18.275000
21.000000,26.000000,34.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.187500,-1.162500,21.337500
29.000000,35.000000,37.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.250000,0.712500,21.962500
25.000000,17.000000,30.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.500000,1.462500,16.087500
22.000000,27.000000,37.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.875000,0.775000,20.400000
22.000000,53.000000,42.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.437500,0.775000,21.587500
22.000000,30.000000,22.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.125000,1.650000,17.962500
29.000000,23.000000,20.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.500000,1.150000,19.337500
27.000000,39.000000,43.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.500000,2.462500,19.587500
46.000000,15.000000,12.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.875000,2.775000,13.650000
27.000000,16.000000,21.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.562500,1.962500,12.712500
58.000000,10.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.312500,3.025000,10.275000
35.000000,32.000000,34.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.062500,1.525000,21.275000
24.000000,21.000000,28.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.437500,-0.037500,19.712500
32.000000,17.000000,18.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.625000,3.150000,13.900000
28.000000,10.000000,13.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.125000,3.525000,11.587500
28.000000,75.000000,44.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.875000,-1.350000,19.462500
22.000000,22.000000,27.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.812500,0.275000,13.900000
28.000000,24.000000,30.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.125000,2.587500,18.650000
25.000000,28.000000,27.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.750000,0.775000,17.275000
25.000000,32.000000,31.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.750000,1.400000,18.087500
38.000000,43.000000,35.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.250000,3.462500,18.650000
51.000000,13.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.000000,3.275000,13.587500
25.000000,25.000000,53.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.437500,-1.975000,18.337500
27.000000,16.000000,37.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351.062500,2.275000,14.025000
23.000000,25.000000,33.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.312500,0.837500,20.337500
16.000000,11.000000,9.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.437500,-2.100000,7.900000
26.000000,28.000000,33.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.000000,3.400000,20.775000
38.000000,21.000000,20.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.312500,4.275000,13.837500
29.000000,23.000000,24.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.375000,0.337500,15.150000
18.000000,14.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.500000,-0.537500,9.087500
22.000000,21.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.125000,3.150000,10.900000
22.000000,22.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.937500,3.150000,7.650000
29.000000,36.000000,36.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.312500,1.587500,18.400000
28.000000,30.000000,37.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.875000,3.087500,17.962500
22.000000,19.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.500000,2.525000,7.400000
21.000000,29.000000,37.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.687500,2.900000,10.775000
27.000000,36.000000,41.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.812500,1.962500,19.837500
23.000000,17.000000,35.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.500000,-0.162500,15.775000
51.000000,12.000000,12.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.750000,5.400000,12.087500
25.000000,16.000000,27.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.750000,2.525000,11.837500
22.000000,30.000000,48.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.625000,0.025000,11.587500
23.000000,24.000000,26.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.375000,2.525000,12.587500
24.000000,19.000000,34.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.312500,1.087500,13.712500
24.000000,27.000000,32.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353.187500,-0.475000,5.587500
20.000000,18.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.250000,3.212500,3.712500
17.000000,12.000000,42.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353.750000,-2.475000,4.525000
25.000000,16.000000,30.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.062500,5.650000,9.775000
16.000000,20.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.625000,0.337500,5.087500
25.000000,18.000000,19.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.312500,4.337500,16.650000
27.000000,15.000000,20.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.187500,1.775000,19.837500
26.000000,23.000000,40.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.437500,2.712500,16.400000
25.000000,23.000000,27.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.937500,4.337500,13.337500
27.000000,30.000000,26.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.750000,3.212500,14.212500
27.000000,24.000000,34.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.500000,2.462500,18.900000
22.000000,18.000000,29.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.500000,-0.662500,13.837500
32.000000,22.000000,27.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.562500,4.212500,12.212500
37.000000,35.000000,22.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.125000,3.087500,13.275000
28.000000,24.000000,35.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.875000,1.900000,18.212500
40.000000,27.000000,27.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.250000,4.962500,18.900000
27.000000,21.000000,26.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.937500,0.900000,7.650000
32.000000,24.000000,26.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.937500,6.525000,15.837500
26.000000,22.000000,22.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.625000,2.150000,9.837500
27.000000,24.000000,34.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.937500,2.087500,16.775000
35.000000,22.000000,20.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.750000,5.837500,14.400000
13.000000,17.000000,21.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.687500,0.900000,5.462500
25.000000,29.000000,31.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.812500,0.587500,19.525000
25.000000,30.000000,44.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.250000,3.400000,18.337500
38.000000,25.000000,20.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.625000,4.587500,15.087500
27.000000,21.000000,29.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.312500,2.087500,15.025000
33.000000,22.000000,18.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.187500,2.712500,10.900000
30.000000,29.000000,20.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.500000,1.400000,16.962500
27.000000,23.000000,20.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.500000,1.462500,10.775000
28.000000,28.000000,37.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.687500,-0.162500,17.400000
40.000000,43.000000,35.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.375000,-2.537500,15.087500
33.000000,26.000000,15.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.125000,0.462500,14.900000
26.000000,18.000000,23.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.312500,-1.100000,11.025000
38.000000,14.000000,16.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.750000,0.025000,14.337500
65.000000,12.000000,10.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.062500,-0.475000,16.337500
35.000000,44.000000,78.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.437500,-4.037500,17.025000
28.000000,24.000000,43.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.250000,1.150000,14.150000
32.000000,31.000000,27.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.875000,-1.662500,15.337500
25.000000,26.000000,44.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.812500,-2.662500,19.712500
56.000000,17.000000,26.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.625000,4.775000,13.087500
47.000000,44.000000,40.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.312500,0.837500,17.650000
26.000000,36.000000,48.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.750000,-1.912500,19.337500
33.000000,24.000000,31.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.812500,5.087500,16.212500
32.000000,21.000000,28.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.562500,4.650000,16.900000
54.000000,22.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.000000,5.587500,8.212500
30.000000,32.000000,34.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.437500,3.025000,17.962500
26.000000,33.000000,87.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.500000,-1.475000,18.087500
25.000000,24.000000,30.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.437500,1.087500,13.462500
30.000000,33.000000,48.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.062500,-0.662500,15.712500
23.000000,22.000000,26.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.937500,2.525000,8.212500
35.000000,46.000000,57.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.437500,-2.162500,16.587500
23.000000,17.000000,32.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.687500,-0.037500,13.212500
29.000000,31.000000,55.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.437500,-3.287500,14.025000
27.000000,18.000000,42.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.562500,-2.100000,16.025000
27.000000,96.000000,56.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.187500,-3.475000,20.650000
48.000000,13.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.625000,2.900000,14.400000
30.000000,32.000000,46.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.125000,-1.537500,16.962500
42.000000,13.000000,18.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.312500,0.275000,11.087500
19.000000,20.000000,25.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.125000,-1.912500,10.025000
26.000000,40.000000,48.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.875000,-1.787500,11.212500
32.000000,23.000000,22.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.125000,7.462500,5.087500
29.000000,28.000000,47.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.437500,4.025000,13.775000
21.000000,20.000000,32.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.625000,0.962500,10.650000
27.000000,61.000000,42.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.250000,-0.100000,22.462500
19.000000,29.000000,28.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.437500,1.275000,7.775000
18.000000,49.000000,52.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.187500,0.712500,11.900000
31.000000,34.000000,36.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,0.150000,19.400000
22.000000,15.000000,40.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.562500,-1.537500,16.337500
43.000000,13.000000,19.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.250000,2.462500,17.650000
28.000000,15.000000,48.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.937500,0.212500,16.212500
23.000000,20.000000,22.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.000000,3.275000,13.837500
19.000000,14.000000,47.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351.187500,-1.537500,7.525000
24.000000,20.000000,24.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.062500,4.962500,11.025000
26.000000,25.000000,29.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.312500,1.087500,17.337500
29.000000,27.000000,32.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.875000,3.337500,19.650000
38.000000,37.000000,37.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.000000,-0.912500,18.650000
25.000000,9.000000,20.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.937500,0.650000,12.962500
42.000000,18.000000,23.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.875000,2.775000,16.337500
26.000000,12.000000,46.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.062500,0.400000,13.462500
23.000000,23.000000,24.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.875000,3.587500,15.087500
25.000000,21.000000,31.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351.625000,1.962500,15.400000
20.000000,16.000000,31.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.750000,1.275000,8.337500
12.000000,10.000000,18.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.437500,3.337500,4.025000
26.000000,20.000000,30.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.562500,4.150000,13.587500
21.000000,23.000000,24.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.562500,2.712500,12.337500
23.000000,25.000000,28.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.687500,3.525000,17.462500
42.000000,36.000000,29.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.687500,3.587500,19.212500
26.000000,27.000000,53.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.562500,-0.537500,19.400000
28.000000,19.000000,32.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.687500,3.462500,16.775000
23.000000,30.000000,40.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.187500,2.275000,19.775000
27.000000,11.000000,33.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.812500,-0.225000,12.525000
25.000000,22.000000,30.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.875000,-0.662500,8.525000
19.000000,16.000000,31.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.812500,-0.225000,7.775000
33.000000,44.000000,36.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.937500,2.025000,16.650000
25.000000,21.000000,27.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.625000,2.150000,11.462500
91.000000,95.000000,40.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.000000,73.337502,-6.850000
32.000000,29.000000,34.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.437500,3.337500,15.587500
24.000000,22.000000,24.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.437500,1.462500,9.962500
26.000000,24.000000,33.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.062500,-0.537500,17.025000
26.000000,21.000000,34.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.687500,3.775000,15.400000
19.000000,15.000000,23.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,352.812500,-0.912500,7.275000
51.000000,22.000000,25.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,352.937500,4.337500,13.025000
26.000000,25.000000,30.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.312500,1.900000,20.337500
40.000000,25.000000,31.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.562500,6.275000,14.400000
26.000000,26.000000,29.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.312500,2.275000,16.150000
16.000000,13.000000,15.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.625000,-3.787500,5.150000
12.000000,7.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354.625000,-4.037500,4.400000
13.000000,16.000000,21.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,348.125000,-3.600000,6.962500
46.000000,30.000000,29.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.875000,3.712500,19.650000
26.000000,26.000000,30.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.250000,-0.100000,20.962500
61.000000,8.000000,13.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.187500,3.400000,10.275000
29.000000,28.000000,34.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.187500,0.650000,19.337500
18.000000,20.000000,24.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.625000,-3.475000,8.712500
